mlbam_id,season,date,type_desc,description
814165.0,2024,2024-03-03,Assigned,RHP Heath Andrews assigned to North Carolina State Wolfpack.
690992.0,2024,2024-03-03,Assigned,SS Ed Howard assigned to Chicago Cubs.
687152.0,2024,2024-03-03,Assigned,C Darrien Miller assigned to Milwaukee Brewers.
686623.0,2024,2024-03-03,Assigned,LHP P.J. Labriola assigned to North Carolina State Wolfpack.
803081.0,2024,2024-03-03,Assigned,OF Chase Nixon assigned to North Carolina State Wolfpack.
803094.0,2024,2024-03-03,Assigned,LHP Win Scott assigned to North Carolina State Wolfpack.
810835.0,2024,2024-03-03,Assigned,C Drew Lanphere assigned to North Carolina State Wolfpack.
695254.0,2024,2024-03-03,Assigned,RHP Garrett Payne assigned to North Carolina State Wolfpack.
695780.0,2024,2024-03-03,Assigned,OF Jake Fox assigned to Cleveland Guardians.
606019.0,2024,2024-03-03,Status Change,3B Esteban Quiroz roster status changed by Philadelphia Phillies.
812885.0,2024,2024-03-03,Assigned,1B Robert Nedry assigned to North Carolina State Wolfpack.
681315.0,2024,2024-03-03,Assigned,RHP Logan Whitaker assigned to North Carolina State Wolfpack.
800010.0,2024,2024-03-03,Released,St. Lucie Mets released RHP Jose Gomez.
692944.0,2024,2024-03-03,Assigned,SS Kevin Villavicencio assigned to New York Mets.
803086.0,2024,2024-03-03,Assigned,RHP Carson Kelly assigned to North Carolina State Wolfpack.
677319.0,2024,2024-03-03,Assigned,C Cameron Barstad assigned to Miami Marlins.
687298.0,2024,2024-03-03,Assigned,OF Noah Soles assigned to North Carolina State Wolfpack.
803092.0,2024,2024-03-03,Assigned,LHP Jacob Dienes assigned to North Carolina State Wolfpack.
815590.0,2024,2024-03-03,Assigned,RHP Ryan Lobus assigned to Texas Rangers.
687573.0,2024,2024-03-03,Status Change,Beloit Sky Carp activated 3B Nic Ready from the military leave list.
543068.0,2024,2024-03-03,Assigned,1B C.J. Cron assigned to Worcester Red Sox.
691268.0,2024,2024-03-03,Status Change,SS Yiddi Cappe roster status changed by Miami Marlins.
822578.0,2024,2024-03-03,Status Change,North Carolina State Wolfpack activated SS Brandon Butterworth.
814823.0,2024,2024-03-03,Status Change,North Carolina State Wolfpack activated RHP Jaxon Lucas.
672782.0,2024,2024-03-03,Status Change,Scranton/Wilkes-Barre RailRiders activated RHP Yoendrys Gómez.
677954.0,2024,2024-03-03,Status Change,Scranton/Wilkes-Barre RailRiders activated SS Jordan Groshans.
682653.0,2024,2024-03-03,Status Change,Hartford Yard Goats activated SS Warming Bernabel.
822647.0,2024,2024-03-03,Assigned,3B Peyton Young assigned to North Carolina State Wolfpack.
687122.0,2024,2024-03-03,Assigned,RHP Sam Highfill assigned to North Carolina State Wolfpack.
814823.0,2024,2024-03-03,Assigned,SS Jaxon Lucas assigned to North Carolina State Wolfpack.
805003.0,2024,2024-03-03,Assigned,RHP Derrick Smith assigned to North Carolina State Wolfpack.
693243.0,2024,2024-03-03,Assigned,OF Garrett Pennington assigned to North Carolina State Wolfpack.
678287.0,2024,2024-03-03,Status Change,RHP Alejandro Melean roster status changed by Toronto Blue Jays.
806227.0,2024,2024-03-03,Assigned,C Alex Sosa assigned to North Carolina State Wolfpack.
822526.0,2024,2024-03-03,Assigned,RHP Camden Wimbish assigned to North Carolina State Wolfpack.
695253.0,2024,2024-03-03,Assigned,LHP John Miralia assigned to North Carolina State Wolfpack.
805806.0,2024,2024-03-03,Assigned,RHP Chance Mako assigned to North Carolina State Wolfpack.
702311.0,2024,2024-03-03,Assigned,OF Angel Zarate assigned to Cleveland Guardians.
803079.0,2024,2024-03-03,Assigned,SS Carson Falsken assigned to North Carolina State Wolfpack.
803811.0,2024,2024-03-03,Assigned,OF Josh Hogue assigned to North Carolina State Wolfpack.
676661.0,2024,2024-03-03,Assigned,RHP Max Lazar assigned to Philadelphia Phillies.
805346.0,2024,2024-03-03,Status Change,SS Ben Ross roster status changed by Minnesota Twins.
806464.0,2024,2024-03-03,Assigned,C Connor Charping assigned to Seattle Mariners.
804571.0,2024,2024-03-03,Assigned,LHP Dominic Fritton assigned to North Carolina State Wolfpack.
703197.0,2024,2024-03-03,Assigned,SS Michael Arroyo assigned to Seattle Mariners.
462101.0,2024,2024-03-03,Signed as Free Agent,Arizona Diamondbacks signed free agent SS Elvis Andrus to a minor league contract and invited him to spring training.
621006.0,2024,2024-03-03,Released,Los Angeles Angels released SS Richie Martin.
669363.0,2024,2024-03-03,Status Change,3B Jacob Gonzalez roster status changed by Philadelphia Phillies.
656305.0,2024,2024-03-03,Signed as Free Agent,San Francisco Giants signed free agent 3B Matt Chapman.
682653.0,2024,2024-03-03,Optioned,Colorado Rockies optioned SS Warming Bernabel to Hartford Yard Goats.
677954.0,2024,2024-03-03,Outrighted,New York Yankees sent SS Jordan Groshans outright to Scranton/Wilkes-Barre RailRiders.
693308.0,2024,2024-03-03,Optioned,Los Angeles Dodgers optioned RHP Nick Frasso to Oklahoma City Baseball Club.
689017.0,2024,2024-03-03,Optioned,Los Angeles Dodgers optioned RHP Landon Knack to Oklahoma City Baseball Club.
672782.0,2024,2024-03-03,Optioned,New York Yankees optioned RHP Yoendrys Gómez to Scranton/Wilkes-Barre RailRiders.
676568.0,2024,2024-03-03,Optioned,Los Angeles Dodgers optioned RHP Ricky Vanasco to Oklahoma City Baseball Club.
682668.0,2024,2024-03-03,Optioned,New York Mets optioned SS Luisangel Acuña to Syracuse Mets.
676439.0,2024,2024-03-03,Optioned,Los Angeles Dodgers optioned C Hunter Feduccia to Oklahoma City Baseball Club.
661563.0,2024,2024-03-03,Optioned,New York Yankees optioned RHP Luis Gil to Scranton/Wilkes-Barre RailRiders.
681624.0,2024,2024-03-03,Optioned,Los Angeles Dodgers optioned OF Andy Pages to Oklahoma City Baseball Club.
663687.0,2024,2024-03-03,Optioned,Oakland Athletics optioned LHP Hogan Harris to Las Vegas Aviators.
674370.0,2024,2024-03-03,Optioned,Oakland Athletics optioned RHP Osvaldo Bido to Las Vegas Aviators.
683568.0,2024,2024-03-03,Optioned,San Diego Padres optioned RHP Jairo Iriarte to El Paso Chihuahuas.
682616.0,2024,2024-03-03,Optioned,Los Angeles Dodgers optioned C Diego Cartaya to Tulsa Drillers.
688427.0,2024,2024-03-03,Optioned,New York Mets optioned LHP Kolton Ingram to Syracuse Mets.
661309.0,2024,2024-03-03,Optioned,Oakland Athletics optioned RHP Adrián Martínez to Las Vegas Aviators.
676423.0,2024,2024-03-04,Assigned,OF Dylan Rock assigned to Toronto Blue Jays.
682818.0,2024,2024-03-04,Assigned,OF Yohendrick Pinango assigned to Chicago Cubs.
643498.0,2024,2024-03-04,Assigned,LF Anthony Ray assigned to Southern Maryland Blue Crabs.
677605.0,2024,2024-03-04,Assigned,SS Luis Verdugo assigned to Chicago Cubs.
642336.0,2024,2024-03-04,Assigned,C Francisco Mejía assigned to Durham Bulls.
702250.0,2024,2024-03-04,Assigned,OF Jared Carr assigned to Philadelphia Phillies.
699552.0,2024,2024-03-04,Status Change,RHP Brandon Beckel roster status changed by Philadelphia Phillies.
806095.0,2024,2024-03-04,Assigned,LHP Seth Clark assigned to Texas Rangers.
823358.0,2024,2024-03-04,Status Change,LHP Zuher Yousuf roster status changed by DSL Phillies Red.
699552.0,2024,2024-03-04,Assigned,RHP Brandon Beckel assigned to Philadelphia Phillies.
669722.0,2024,2024-03-04,Assigned,SS Logan Davidson assigned to Oakland Athletics.
702250.0,2024,2024-03-04,Status Change,OF Jared Carr roster status changed by Philadelphia Phillies.
823356.0,2024,2024-03-04,Assigned,Payton Eeles assigned to Southern Maryland Blue Crabs.
692838.0,2024,2024-03-04,Assigned,RHP Jaydenn Estanista assigned to Philadelphia Phillies.
823356.0,2024,2024-03-04,Assigned,2B Payton Eeles assigned to Southern Maryland Blue Crabs.
681896.0,2024,2024-03-04,Assigned,RHP Anthony Hoopii-Tuionetoa assigned to Texas Rangers.
823358.0,2024,2024-03-04,Signed as Free Agent,Philadelphia Phillies signed free agent LHP Zuher Yousuf to a minor league contract.
823358.0,2024,2024-03-04,Assigned,LHP Zuher Yousuf assigned to DSL Phillies Red.
823359.0,2024,2024-03-04,Signed as Free Agent,Philadelphia Phillies signed free agent RHP Edwin Castillo to a minor league contract.
823359.0,2024,2024-03-04,Assigned,RHP Edwin Castillo assigned to DSL Phillies White.
823360.0,2024,2024-03-04,Signed as Free Agent,Philadelphia Phillies signed free agent RHP Yael Arias to a minor league contract.
823360.0,2024,2024-03-04,Assigned,RHP Yael Arias assigned to DSL Phillies White.
702977.0,2024,2024-03-04,Assigned,OF Dillon Head assigned to San Diego Padres.
682774.0,2024,2024-03-04,Assigned,C Andrick Nava assigned to Philadelphia Phillies.
703607.0,2024,2024-03-04,Assigned,OF Henry Bolte assigned to Oakland Athletics.
641690.0,2024,2024-03-04,Assigned,SS Aaron Hill assigned to Southern Maryland Blue Crabs.
703152.0,2024,2024-03-04,Assigned,CF Anthony Gutierrez assigned to Texas Rangers.
543409.0,2024,2024-03-04,Assigned,RHP Michael Kohn assigned to Southern Maryland Blue Crabs.
694294.0,2024,2024-03-04,Assigned,C Colton Vincent assigned to San Diego Padres.
681025.0,2024,2024-03-04,Assigned,LHP Denny Bentley assigned to Minnesota Twins.
813833.0,2024,2024-03-04,Assigned,C Cole Conn assigned to Oakland Athletics.
800550.0,2024,2024-03-04,Assigned,LHP Miguel Cienfuegos assigned to San Diego Padres.
477132.0,2024,2024-03-04,Status Change,Los Angeles Dodgers placed LHP Clayton Kershaw on the 60-day injured list. Recovery from left shoulder surgery.
694371.0,2024,2024-03-04,Assigned,SS Tommy Troy assigned to Arizona Diamondbacks.
683324.0,2024,2024-03-04,Assigned,C Nicolas Deschamps assigned to Toronto Blue Jays.
682227.0,2024,2024-03-04,Status Change,Cincinnati Reds placed LHP Brandon Williamson on the 60-day injured list. Left UCL reconstruction.
642336.0,2024,2024-03-04,Signed as Free Agent,Tampa Bay Rays signed free agent C Francisco Mejía to a minor league contract and invited him to spring training.
823358.0,2024,2024-03-04,Status Change,DSL Phillies Red activated LHP Zuher Yousuf.
815069.0,2024,2024-03-04,Assigned,RHP Andrew Landry assigned to New York Yankees.
686531.0,2024,2024-03-04,Trade,Detroit Tigers traded 3B Andre Lipcius to Los Angeles Dodgers.
689266.0,2024,2024-03-04,Optioned,Atlanta Braves optioned LHP Dylan Dodd to Gwinnett Stripers.
670241.0,2024,2024-03-04,Optioned,Atlanta Braves optioned RHP Darius Vines to Gwinnett Stripers.
678226.0,2024,2024-03-04,Optioned,Atlanta Braves optioned RHP Daysbel Hernández to Gwinnett Stripers.
666120.0,2024,2024-03-04,Optioned,Atlanta Braves optioned RHP Ian Anderson to Gwinnett Stripers.
642216.0,2024,2024-03-04,Optioned,Atlanta Braves optioned RHP Allan Winans to Gwinnett Stripers.
808005.0,2024,2024-03-05,Status Change,DSL Arizona Black placed RHP Walvin Mena on the restricted list.
699205.0,2024,2024-03-05,Assigned,CF Edgar Basabe assigned to Texas Rangers.
813766.0,2024,2024-03-05,Assigned,RHP Skylar Hales assigned to Texas Rangers.
673945.0,2024,2024-03-05,Assigned,C Freuddy Batista assigned to Seattle Mariners.
692031.0,2024,2024-03-05,Assigned,OF George Feliz assigned to Seattle Mariners.
621450.0,2024,2024-03-05,Assigned,CF Skye Bolt assigned to Atlanta Braves.
668756.0,2024,2024-03-05,Assigned,SS Ben Ramirez assigned to Seattle Mariners.
680690.0,2024,2024-03-05,Assigned,OF Korey Holland assigned to Cleveland Guardians.
681004.0,2024,2024-03-05,Assigned,RHP Jack Carey assigned to Pittsburgh Pirates.
808005.0,2024,2024-03-05,Status Change,DSL Arizona Black placed RHP Walvin Mena on the restricted list.
682621.0,2024,2024-03-05,Assigned,SS Gabriel Rodriguez assigned to Cleveland Guardians.
691410.0,2024,2024-03-05,Assigned,SS Jose Devers assigned to Cleveland Guardians.
668833.0,2024,2024-03-05,Assigned,SS Morgan McCullough assigned to Seattle Mariners.
810938.0,2024,2024-03-05,Assigned,3B Ben Williamson assigned to Seattle Mariners.
681234.0,2024,2024-03-05,Assigned,C Charlie Welch assigned to Seattle Mariners.
670076.0,2024,2024-03-05,Assigned,C Lyle Lin assigned to Arizona Diamondbacks.
663735.0,2024,2024-03-05,Assigned,RHP Matt Frisbee assigned to San Francisco Giants.
691616.0,2024,2024-03-05,Assigned,CF Hedbert Perez assigned to Milwaukee Brewers.
702247.0,2024,2024-03-05,Assigned,OF Gavin Tonkel assigned to Philadelphia Phillies.
666711.0,2024,2024-03-05,Assigned,RHP Joel Peguero assigned to Detroit Tigers.
680932.0,2024,2024-03-05,Assigned,SS Pedro Martinez assigned to Philadelphia Phillies.
679025.0,2024,2024-03-05,Assigned,LHP Jordi Martinez assigned to Philadelphia Phillies.
692416.0,2024,2024-03-05,Assigned,C Christian Cerda assigned to Arizona Diamondbacks.
687187.0,2024,2024-03-05,Assigned,RHP Sebastian Keane assigned to New York Yankees.
668756.0,2024,2024-03-05,Status Change,SS Ben Ramirez roster status changed by Seattle Mariners.
676545.0,2024,2024-03-05,Status Change,SS Anthony Servideo roster status changed by Baltimore Orioles.
676545.0,2024,2024-03-05,Assigned,SS Anthony Servideo assigned to Baltimore Orioles.
692587.0,2024,2024-03-05,Status Change,DSL Rockies activated CF Sandry Hernandez from the restricted list.
683427.0,2024,2024-03-05,Assigned,C Omar Hernandez assigned to Kansas City Royals.
682662.0,2024,2024-03-05,Assigned,SS Rafael Morel assigned to Chicago Cubs.
701152.0,2024,2024-03-05,Assigned,SS Devin Hurdle assigned to Texas Rangers.
808005.0,2024,2024-03-05,Status Change,DSL Arizona Red placed RHP Walvin Mena on the restricted list.
687074.0,2024,2024-03-05,Assigned,RHP Tyler Owens assigned to Texas Rangers.
670766.0,2024,2024-03-05,Optioned,Miami Marlins optioned RHP Darren McCaughan to Jacksonville Jumbo Shrimp.
687957.0,2024,2024-03-05,Optioned,Texas Rangers optioned 3B Dustin Harris to Round Rock Express.
684059.0,2024,2024-03-06,Signed as Free Agent,Cleveland Guardians signed free agent RHP Deretd Parra to a minor league contract.
684222.0,2024,2024-03-06,Assigned,CF Jorge Burgos assigned to Cleveland Guardians.
692112.0,2024,2024-03-06,Assigned,RHP Anson McGorman assigned to Utah Utes.
702693.0,2024,2024-03-06,Assigned,OF Jaison Chourio assigned to Cleveland Guardians.
822569.0,2024,2024-03-06,Assigned,1B Ethan Thomas assigned to Utah Utes.
543543.0,2024,2024-03-06,Assigned,SS Brad Miller assigned to El Paso Chihuahuas.
543543.0,2024,2024-03-06,Signed as Free Agent,San Diego Padres signed free agent SS Brad Miller to a minor league contract and invited him to spring training.
702156.0,2024,2024-03-06,Assigned,C Cameron Gurney assigned to Utah Utes.
822576.0,2024,2024-03-06,Assigned,3B Tyler Quinn assigned to Utah Utes.
805956.0,2024,2024-03-06,Assigned,OF Kai Roberts assigned to Utah Utes.
543543.0,2024,2024-03-06,Status Change,El Paso Chihuahuas activated SS Brad Miller.
822646.0,2024,2024-03-06,Assigned,RHP Jackson Elder assigned to Utah Utes.
692110.0,2024,2024-03-06,Assigned,SS Core Jackson assigned to Utah Utes.
702448.0,2024,2024-03-06,Status Change,LHP C.J. Widger roster status changed by Texas Rangers.
822574.0,2024,2024-03-06,Assigned,RHP Cameron Nielson assigned to Utah Utes.
822643.0,2024,2024-03-06,Assigned,1B Cole Kershaw assigned to Utah Utes.
809823.0,2024,2024-03-06,Assigned,2B Bruer Webster assigned to Utah Utes.
809824.0,2024,2024-03-06,Assigned,2B Landon Frei assigned to Utah Utes.
702253.0,2024,2024-03-06,Assigned,3B Cam Collier assigned to Cincinnati Reds.
693044.0,2024,2024-03-06,Assigned,RHP Erik Martinez assigned to Los Angeles Angels.
822664.0,2024,2024-03-06,Assigned,2B Brian Trujillo assigned to Utah Utes.
695049.0,2024,2024-03-06,Assigned,RHP Brett Kerry assigned to Los Angeles Angels.
809619.0,2024,2024-03-06,Assigned,C Hunter Antillon assigned to Utah Utes.
802498.0,2024,2024-03-06,Assigned,OF Ty Hamilton assigned to Utah Utes.
822577.0,2024,2024-03-06,Assigned,C Jack Kleveno assigned to Utah Utes.
822659.0,2024,2024-03-06,Assigned,LHP Billy Bird assigned to Utah Utes.
822642.0,2024,2024-03-06,Assigned,RHP Brett Porthan assigned to Utah Utes.
691778.0,2024,2024-03-06,Assigned,3B Michael Davinni assigned to Utah Utes.
809840.0,2024,2024-03-06,Assigned,LHP Micah Ashman assigned to Utah Utes.
822666.0,2024,2024-03-06,Assigned,LHP Michael Alan Stanford assigned to Utah Utes.
701743.0,2024,2024-03-06,Assigned,C Tommy Splaine assigned to Arizona Wildcats.
809829.0,2024,2024-03-06,Assigned,OF Dakota Duffalo assigned to Utah Utes.
803007.0,2024,2024-03-06,Status Change,Arizona Wildcats activated LHP Bradon Zastrow.
823491.0,2024,2024-03-06,Assigned,C Luis Gomez assigned to FCL Blue Jays.
689531.0,2024,2024-03-06,Status Change,3B Brett Squires roster status changed by Kansas City Royals.
823491.0,2024,2024-03-06,Signed as Free Agent,Toronto Blue Jays signed free agent C Luis Gomez to a minor league contract.
684059.0,2024,2024-03-06,Assigned,RHP Deretd Parra assigned to ACL Guardians.
679903.0,2024,2024-03-06,Released,Lynchburg Hillcats released RHP Zach Pettway.
702068.0,2024,2024-03-06,Assigned,OF Cole Gabrielson assigned to New York Yankees.
678729.0,2024,2024-03-06,Assigned,CF Nelson Medina assigned to New York Yankees.
804614.0,2024,2024-03-06,Assigned,2B Marco Vargas assigned to New York Mets.
703159.0,2024,2024-03-06,Assigned,OF Simon Juan assigned to New York Mets.
695772.0,2024,2024-03-06,Assigned,SS Daniel McElveny assigned to Boston Red Sox.
686951.0,2024,2024-03-06,Assigned,LHP Cy Nielson assigned to Pittsburgh Pirates.
695708.0,2024,2024-03-06,Assigned,C Satchell Norman assigned to Milwaukee Brewers.
694224.0,2024,2024-03-06,Assigned,OF Gabriel Gonzalez assigned to Minnesota Twins.
800595.0,2024,2024-03-06,Assigned,SS Garen Caulfield assigned to Arizona Wildcats.
813790.0,2024,2024-03-06,Assigned,C Blake McDonald assigned to Arizona Wildcats.
814832.0,2024,2024-03-06,Assigned,3B Andrew Cain assigned to Arizona Wildcats.
800203.0,2024,2024-03-06,Assigned,CF Kevyn Castillo assigned to Los Angeles Angels.
678371.0,2024,2024-03-06,Assigned,RHP Ivan Armstrong assigned to Los Angeles Angels.
822661.0,2024,2024-03-06,Assigned,C Cole Dillon assigned to Arizona Wildcats.
807515.0,2024,2024-03-06,Assigned,SS Richie Morales assigned to Arizona Wildcats.
676969.0,2024,2024-03-06,Status Change,RHP Brett de Geus roster status changed by Seattle Mariners.
804611.0,2024,2024-03-06,Assigned,OF Brandon Rogers assigned to Arizona Wildcats.
805022.0,2024,2024-03-06,Assigned,SS Xavier Esquer assigned to Arizona Wildcats.
808751.0,2024,2024-03-06,Assigned,OF Emilio Corona assigned to Arizona Wildcats.
807741.0,2024,2024-03-06,Assigned,OF Easton Breyfogle assigned to Arizona Wildcats.
822508.0,2024,2024-03-06,Assigned,RHP Carson Johnson assigned to Arizona Wildcats.
805217.0,2024,2024-03-06,Assigned,C Kade Huff assigned to Arizona Wildcats.
808750.0,2024,2024-03-06,Assigned,RHP Casey Hintz assigned to Arizona Wildcats.
822648.0,2024,2024-03-06,Assigned,RHP Owen Kramkowski assigned to Arizona Wildcats.
702631.0,2024,2024-03-06,Assigned,C Adonys Guzman assigned to Arizona Wildcats.
