mlbam_id,season,date,type_desc,description
451109.0,2013,2013-09-01,Selected,Kansas City Royals selected the contract of C Brett Hayes from Omaha Storm Chasers.
430965.0,2013,2013-09-01,Selected,Baltimore Orioles selected the contract of C Chris Snyder from Norfolk Tides.
453268.0,2013,2013-09-01,Designated for Assignment,Boston Red Sox designated Daniel Bard for assignment.
474319.0,2013,2013-09-01,Status Change,Boston Red Sox activated 3B Brandon Snyder from the 15-day disabled list.
458691.0,2013,2013-09-01,Recalled,New York Yankees recalled 3B David Adams from Scranton/Wilkes-Barre RailRiders.
519346.0,2013,2013-09-01,Designated for Assignment,Baltimore Orioles designated Eric Thames for assignment.
650359.0,2013,2013-09-01,Signed as Free Agent,Atlanta Braves signed free agent 2B Bryan Philips to a minor league contract.
501961.0,2013,2013-09-01,Recalled,Cincinnati Reds recalled LF Derrick Robinson from Louisville Bats.
501983.0,2013,2013-09-01,Status Change,Pittsburgh Pirates activated RF Travis Snider from the 15-day disabled list.
489197.0,2013,2013-09-01,Recalled,Cincinnati Reds recalled RHP Curtis Partch from Louisville Bats.
471174.0,2013,2013-09-01,Status Change,Albuquerque Isotopes activated RHP Luis Vasquez from the 7-day disabled list.
489277.0,2013,2013-09-01,Assigned,OF Rusty Ryal assigned to Salt Lake Bees.
458085.0,2013,2013-09-01,Status Change,Miami Marlins activated LF Chris Coghlan from the 15-day disabled list.
501627.0,2013,2013-09-01,Selected,New York Yankees selected the contract of Cesar Cabral from Scranton/Wilkes-Barre RailRiders.
571510.0,2013,2013-09-01,Assigned,LHP Matt Boyd assigned to GCL Blue Jays from Dunedin Blue Jays.
457428.0,2013,2013-09-01,Status Change,Pittsburgh Pirates sent RHP James McDonald on a rehab assignment to Bradenton Marauders.
136263.0,2013,2013-09-01,Selected,New York Mets selected the contract of LHP Tim Byrdak from Las Vegas 51s.
518961.0,2013,2013-09-01,Recalled,Tampa Bay Rays recalled RHP Josh Lueke from Durham Bulls.
491703.0,2013,2013-09-01,Status Change,Neftali Feliz roster status changed by Texas Rangers.
542970.0,2013,2013-09-01,Assigned,2B Buck Britton assigned to Norfolk Tides from Bowie Baysox.
608626.0,2013,2013-09-01,Assigned,C Chase Anselment assigned to Rome Braves from Lynchburg Hillcats.
475442.0,2013,2013-09-01,Assigned,Greg Peavey assigned to Las Vegas 51s from Binghamton Mets.
543155.0,2013,2013-09-01,Recalled,Los Angeles Dodgers recalled RHP Stephen Fife from Albuquerque Isotopes.
543022.0,2013,2013-09-01,Status Change,Colorado Rockies activated RHP Tyler Chatwood from the 15-day disabled list.
544727.0,2013,2013-09-01,Status Change,New York Mets sent RHP Jeurys Familia on a rehab assignment to St. Lucie Mets.
572249.0,2013,2013-09-01,Assigned,RHP Craig Westcott assigned to Fresno Grizzlies from Richmond Flying Squirrels.
594986.0,2013,2013-09-01,Assigned,LHP Kyle Ryan assigned to Erie SeaWolves from Lakeland Flying Tigers.
502302.0,2013,2013-09-01,Status Change,Scott Shuman roster status changed by Richmond Flying Squirrels.
276545.0,2013,2013-09-01,Trade,Philadelphia Phillies traded 3B Michael Young to Los Angeles Dodgers for LHP Rob Rasmussen.
519169.0,2013,2013-09-01,Trade,Philadelphia Phillies traded 3B Michael Young to Los Angeles Dodgers for LHP Rob Rasmussen.
501697.0,2013,2013-09-01,Status Change,Charlotte Knights activated RHP Jhan Marinez from the 7-day disabled list.
460003.0,2013,2013-09-01,Designated for Assignment,Baltimore Orioles designated Taylor Teagarden for assignment.
502182.0,2013,2013-09-01,Recalled,Baltimore Orioles recalled Steve Clevenger from Norfolk Tides.
650344.0,2013,2013-09-01,Signed as Free Agent,Arizona Diamondbacks signed free agent OF Maik Ehmcke to a minor league contract.
453241.0,2013,2013-09-01,Recalled,Pittsburgh Pirates recalled LHP Kris Johnson from Indianapolis Indians.
452061.0,2013,2013-09-01,Selected,Miami Marlins selected the contract of LHP Zach Phillips from New Orleans Zephyrs.
455369.0,2013,2013-09-01,Status Change,Atlanta Braves transferred 2B Ramiro Pena from the 15-day disabled list to the 60-day disabled list.
493476.0,2013,2013-09-01,Assigned,RHP Dan Houston assigned to Tulsa Drillers from Colorado Springs Sky Sox.
452764.0,2013,2013-09-01,Status Change,Pawtucket Red Sox activated RHP Chris Carpenter from the temporarily inactive list.
444859.0,2013,2013-09-01,Designated for Assignment,New York Yankees designated CF Melky Mesa for assignment.
543040.0,2013,2013-09-01,Assigned,Tommy Collier assigned to Erie SeaWolves from Lakeland Flying Tigers.
643485.0,2013,2013-09-01,Assigned,RHP Jorge Perez assigned to Quad Cities River Bandits from GCL Astros.
542482.0,2013,2013-09-01,Assigned,RHP Francisco Valera assigned to Columbus Clippers from Carolina Mudcats.
596271.0,2013,2013-09-01,Assigned,RHP Casey Lawrence assigned to Dunedin Blue Jays from New Hampshire Fisher Cats.
150035.0,2013,2013-09-01,Selected,Pittsburgh Pirates selected the contract of RHP Kyle Farnsworth from Indianapolis Indians.
518963.0,2013,2013-09-01,Recalled,New York Mets recalled Zach Lutz from Las Vegas 51s.
430321.0,2013,2013-09-01,Selected,Tampa Bay Rays selected the contract of DH Delmon Young from Montgomery Biscuits.
503424.0,2013,2013-09-01,Assigned,C Brian Ward assigned to Norfolk Tides from Bowie Baysox.
150119.0,2013,2013-09-01,Selected,Atlanta Braves selected the contract of RHP Freddy Garcia from Gwinnett Braves.
543797.0,2013,2013-09-01,Status Change,Corpus Christi Hooks activated LHP Alex Sogard from the 7-day disabled list.
432928.0,2013,2013-09-01,Status Change,Tampa Bay Rays activated DH Luke Scott from the 15-day disabled list.
457779.0,2013,2013-09-01,Status Change,Texas Rangers activated LHP Michael Kirkman from the 60-day disabled list.
451132.0,2013,2013-09-01,Recalled,Texas Rangers recalled Cory Burns from Round Rock Express.
431159.0,2013,2013-09-01,Selected,Cleveland Indians selected the contract of C Kelly Shoppach from Columbus Clippers.
519169.0,2013,2013-09-01,Assigned,Rob Rasmussen assigned to Reading Fightin Phils.
571974.0,2013,2013-09-01,Selected,New York Yankees selected the contract of J.R. Murphy from Scranton/Wilkes-Barre RailRiders.
607429.0,2013,2013-09-01,Assigned,LHP Greg Nappo assigned to New Orleans Zephyrs from Jupiter Hammerheads.
592443.0,2013,2013-09-01,Assigned,2B Corey Jones assigned to Toledo Mud Hens from Lakeland Flying Tigers.
462810.0,2013,2013-09-01,Status Change,Tucson Padres activated 3B Jesus Merchan from the 7-day disabled list.
502132.0,2013,2013-09-01,Assigned,LHP Tom Vessella assigned to Richmond Flying Squirrels from Fresno Grizzlies.
572910.0,2013,2013-09-01,Status Change,Pawtucket Red Sox activated LF Alex Hassan from the 7-day disabled list.
592602.0,2013,2013-09-01,Assigned,RHP James Nygren assigned to New Orleans Zephyrs from Jupiter Hammerheads.
542301.0,2013,2013-09-01,Status Change,Greensboro Grasshoppers activated CF Juancito Martinez from the 7-day disabled list.
518533.0,2013,2013-09-01,Optioned,New York Mets optioned Robert Carson to Las Vegas 51s.
514719.0,2013,2013-09-01,Recalled,Cincinnati Reds recalled 2B Henry Alejando Rodriguez from Louisville Bats.
150348.0,2013,2013-09-01,Status Change,Boston Red Sox activated SS John McDonald.
623951.0,2013,2013-09-01,Assigned,C Jeremy Dowdy assigned to Charlotte Knights from Kannapolis Intimidators.
608070.0,2013,2013-09-01,Selected,Cleveland Indians selected the contract of Jose Ramirez from Akron Aeros.
543833.0,2013,2013-09-01,Status Change,Wilmington Blue Rocks placed RHP J.C. Sulbaran on the temporarily inactive list.
476454.0,2013,2013-09-01,Recalled,New York Yankees recalled RHP Dellin Betances from Scranton/Wilkes-Barre RailRiders.
501822.0,2013,2013-09-01,Recalled,Miami Marlins recalled RHP Chris Hatcher from New Orleans Zephyrs.
608666.0,2013,2013-09-01,Status Change,Lancaster JetHawks activated OF Dan Gulbransen from the 7-day disabled list.
506702.0,2013,2013-09-01,Recalled,Washington Nationals recalled Sandy Leon from Harrisburg Senators.
444935.0,2013,2013-09-01,Recalled,Cleveland Indians recalled LHP Nick Hagadone from Columbus Clippers.
277417.0,2013,2013-09-01,Status Change,Los Angeles Dodgers transferred RHP Josh Beckett from the 15-day disabled list to the 60-day disabled list.
284568.0,2013,2013-09-01,Status Change,Chattanooga Lookouts placed 3B Sean Burroughs on the 7-day disabled list.
543829.0,2013,2013-09-01,Recalled,Los Angeles Dodgers recalled 2B Dee Gordon from Albuquerque Isotopes.
501227.0,2013,2013-09-01,Recalled,Chicago Cubs recalled RHP Alberto Cabrera from Iowa Cubs.
519344.0,2013,2013-09-01,Status Change,Texas Rangers activated RHP Nick Tepesch from the 15-day disabled list.
501726.0,2013,2013-09-01,Designated for Assignment,Cleveland Indians designated Juan Diaz for assignment.
518764.0,2013,2013-09-01,Recalled,Milwaukee Brewers recalled RHP Donovan Hand from Nashville Sounds.
516910.0,2013,2013-09-01,Status Change,Chattanooga Lookouts placed RHP Carlos Frias on the 7-day disabled list.
519075.0,2013,2013-09-01,Status Change,Chattanooga Lookouts activated RHP Hector Nelo from the 7-day disabled list.
453222.0,2013,2013-09-01,Status Change,Birmingham Barons placed RHP Scott Carroll on the 7-day disabled list.
503429.0,2013,2013-09-01,Status Change,Scranton/Wilkes-Barre RailRiders activated SS Walter Ibarra from the 7-day disabled list.
514917.0,2013,2013-09-01,Recalled,Philadelphia Phillies recalled Cesar Hernandez from Lehigh Valley IronPigs.
471896.0,2013,2013-09-01,Recalled,Oakland Athletics recalled LHP Pedro Figueroa from Sacramento River Cats.
448609.0,2013,2013-09-01,Recalled,Arizona Diamondbacks recalled LHP Tony Sipp from Reno Aces.
493247.0,2013,2013-09-01,Recalled,Los Angeles Dodgers recalled RHP Peter Moylan from Albuquerque Isotopes.
472528.0,2013,2013-09-01,Status Change,Chicago Cubs activated 3B Luis Valbuena from the 15-day disabled list.
460077.0,2013,2013-09-01,Recalled,Los Angeles Dodgers recalled C Drew Butera from Albuquerque Isotopes.
518489.0,2013,2013-09-01,Recalled,Los Angeles Angels recalled RHP Ryan Brasier from Salt Lake Bees.
518545.0,2013,2013-09-01,Recalled,St. Louis Cardinals recalled LF Adron Chambers from Memphis Redbirds.
489277.0,2013,2013-09-01,Trade,Los Angeles Dodgers traded 1B Rusty Ryal to Los Angeles Angels.
543127.0,2013,2013-09-01,Status Change,Potomac Nationals activated 3B Cutter Dykstra from the temporarily inactive list.
660162.0,2013,2013-09-01,Assigned,2B Yoan Moncada assigned to Cuba.
571871.0,2013,2013-09-01,Recalled,Washington Nationals recalled Ian Krol from Syracuse Chiefs.
603209.0,2013,2013-09-01,Status Change,Syracuse Chiefs activated C Sam Palace from the 7-day disabled list.
458713.0,2013,2013-09-01,Status Change,Miami Marlins transferred RHP Kevin Slowey from the 15-day disabled list to the 60-day disabled list. Right forearm discomfort.
456727.0,2013,2013-09-01,Assigned,C John Suomi assigned to Lehigh Valley IronPigs from Reading Fightin Phils.
641903.0,2013,2013-09-01,Assigned,RHP Jerry Mulderig assigned to Jamestown Jammers from GCL Pirates.
594867.0,2013,2013-09-01,Assigned,RHP Myles Jaye assigned to Birmingham Barons from Winston-Salem Dash.
572038.0,2013,2013-09-01,Assigned,RHP Branden Pinder assigned to Trenton Thunder from Tampa Yankees.
542419.0,2013,2013-09-01,Assigned,SS Ali Castillo assigned to Trenton Thunder from Tampa Yankees.
543771.0,2013,2013-09-01,Assigned,CF Jaron Shepherd assigned to Tulsa Drillers from Colorado Springs Sky Sox.
592174.0,2013,2013-09-01,Status Change,Altoona Curve activated 1B Kelson Brown from the 7-day disabled list.
501529.0,2013,2013-09-01,Recalled,Houston Astros recalled Jorge De Leon from Oklahoma City RedHawks.
451537.0,2013,2013-09-01,Status Change,Albuquerque Isotopes activated C Damaso Espino from the 7-day disabled list.
476451.0,2013,2013-09-01,Transferred,Jeremy Hellickson transferred to Montgomery Biscuits from Charlotte Stone Crabs.
543493.0,2013,2013-09-01,Recalled,New York Yankees recalled RHP Brett Marshall from Scranton/Wilkes-Barre RailRiders.
472528.0,2013,2013-09-01,Status Change,Luis Valbuena roster status changed by Chicago Cubs.
621185.0,2013,2013-09-01,Assigned,Julio Felix assigned to Toledo Mud Hens from Connecticut Tigers.
475100.0,2013,2013-09-01,Recalled,Los Angeles Dodgers recalled LF Scott Van Slyke from Albuquerque Isotopes.
461250.0,2013,2013-09-01,Status Change,Omaha Storm Chasers activated 2B Chase Lambin from the 7-day disabled list.
457789.0,2013,2013-09-01,Recalled,Oakland Athletics recalled 2B Jemile Weeks from Sacramento River Cats.
452215.0,2013,2013-09-01,Designated for Assignment,Oakland Athletics designated DH Luke Montz for assignment.
492841.0,2013,2013-09-01,Recalled,Philadelphia Phillies recalled Michael Martinez from Lehigh Valley IronPigs.
518468.0,2013,2013-09-01,Trade,St. Louis Cardinals traded RHP Michael Blazek to Milwaukee Brewers.
452666.0,2013,2013-09-01,Recalled,Seattle Mariners recalled Tom Wilhelmsen from Tacoma Rainiers.
543856.0,2013,2013-09-01,Assigned,RHP Zack Thornton assigned to Indianapolis Indians from Altoona Curve.
458530.0,2013,2013-09-01,Recalled,Washington Nationals recalled RHP Erik Davis from Syracuse Chiefs.
606978.0,2013,2013-09-01,Assigned,RHP Taylor Garrison assigned to Scranton/Wilkes-Barre RailRiders from Tampa Yankees.
592194.0,2013,2013-09-01,Status Change,Inland Empire 66ers placed CF Joel Capote on the 7-day disabled list. Left foot contusion.
542862.0,2013,2013-09-01,Status Change,Chattanooga Lookouts activated 3B Elevys Gonzalez from the 7-day disabled list.
459920.0,2013,2013-09-01,Assigned,C Jeff Howell assigned to Harrisburg Senators from Syracuse Chiefs.
430667.0,2013,2013-09-01,Status Change,Columbus Clippers activated RHP Jerry Gil from the 7-day disabled list.
570801.0,2013,2013-09-01,Assigned,RHP Eric Canela assigned to Tampa Yankees from GCL Yankees1.
572240.0,2013,2013-09-01,Assigned,Blair Walters assigned to Oklahoma City RedHawks from Lancaster JetHawks.
458911.0,2013,2013-09-01,Status Change,Tom Cochran roster status changed by Lehigh Valley IronPigs.
460269.0,2013,2013-09-01,Recalled,Tampa Bay Rays recalled C Chris Gimenez from Durham Bulls.
544367.0,2013,2013-09-01,Status Change,Ryan J. Baker roster status changed by Scranton/Wilkes-Barre RailRiders.
500674.0,2013,2013-09-01,Designated for Assignment,Chicago Cubs designated Eduardo Sanchez for assignment.
641592.0,2013,2013-09-01,Assigned,RHP Sean Furney assigned to Missoula Osprey from AZL D-backs.
502769.0,2013,2013-09-01,Assigned,2B Rylan Sandoval assigned to Las Vegas 51s from St. Lucie Mets.
571945.0,2013,2013-09-01,Status Change,Miles Mikolas roster status changed by Tucson Padres.
502028.0,2013,2013-09-01,Recalled,Cleveland Indians recalled RHP Blake Wood from Columbus Clippers.
489056.0,2013,2013-09-01,Recalled,Chicago White Sox recalled Charlie Leesman from Charlotte Knights.
592710.0,2013,2013-09-01,Recalled,Colorado Rockies recalled Josh Rutledge from Colorado Springs Sky Sox.
572082.0,2013,2013-09-01,Assigned,RHP Andrew Robinson assigned to Oklahoma City RedHawks from Corpus Christi Hooks.
457762.0,2013,2013-09-01,Selected,Chicago White Sox selected the contract of Bryan Anderson from Charlotte Knights.
592761.0,2013,2013-09-01,Assigned,LHP Caleb Smith assigned to Tampa Yankees from Trenton Thunder.
543224.0,2013,2013-09-01,Assigned,LHP Chris Gloor assigned to Fresno Grizzlies from Richmond Flying Squirrels.
430686.0,2013,2013-09-01,Assigned,Freddy Guzman assigned to Durham Bulls.
518407.0,2013,2013-09-01,Status Change,Trenton Thunder placed SS Carmen Angelini on the 7-day disabled list. Sprained left ankle.
434624.0,2013,2013-09-01,Status Change,Jayson Nix roster status changed by New York Yankees.
457707.0,2013,2013-09-01,Assigned,RHP Trevor Bell assigned to Louisville Bats from Pensacola Blue Wahoos.
593351.0,2013,2013-09-01,Assigned,RHP Juan Nova assigned to Salem-Keizer Volcanoes from San Jose Giants.
543949.0,2013,2013-09-01,Assigned,RHP Kurt Yacko assigned to GCL Pirates from Jamestown Jammers.
430661.0,2013,2013-09-01,Status Change,Toronto Blue Jays activated RHP Dustin McGowan from the 15-day disabled list.
607242.0,2013,2013-09-01,Status Change,Columbus Clippers activated C Matt Colantonio from the 7-day disabled list.
543343.0,2013,2013-09-01,Status Change,Danny Hultzen roster status changed by Tacoma Rainiers.
435220.0,2013,2013-09-01,Status Change,Chicago Cubs activated CF Ryan Sweeney from the 60-day disabled list.
501994.0,2013,2013-09-01,Designated for Assignment,Texas Rangers designated Joe Benson for assignment.
622269.0,2013,2013-09-01,Status Change,State College Spikes placed 2B Brett Wiley on the temporarily inactive list.
453068.0,2013,2013-09-01,Assigned,3B Mike Costanzo assigned to Louisville Bats from Pensacola Blue Wahoos.
473234.0,2013,2013-09-01,Status Change,San Francisco Giants activated 2B Tony Abreu from the 15-day disabled list.
592206.0,2013,2013-09-01,Selected,Detroit Tigers selected the contract of LF Nick Castellanos from Toledo Mud Hens.
519175.0,2013,2013-09-01,Recalled,Detroit Tigers recalled RHP Evan Reed from Toledo Mud Hens.
519445.0,2013,2013-09-01,Recalled,Detroit Tigers recalled SS Danny Worth from Toledo Mud Hens.
544727.0,2013,2013-09-01,Status Change,Jeurys Familia roster status changed by St. Lucie Mets.
455139.0,2013,2013-09-01,Recalled,Texas Rangers recalled C Robinson Chirinos from Round Rock Express.
502522.0,2013,2013-09-01,Released,Texas Rangers released RHP Justin Miller.
456696.0,2013,2013-09-01,Recalled,Arizona Diamondbacks recalled RHP David Hernandez from Reno Aces.
543258.0,2013,2013-09-01,Recalled,Cleveland Indians recalled RHP Preston Guilmet from Columbus Clippers.
641613.0,2013,2013-09-01,Assigned,RHP Tim Giel assigned to Staten Island Yankees from GCL Yankees2.
500674.0,2013,2013-09-01,Designated for Assignment,Chicago Cubs designated Eduardo Sanchez for assignment.
435220.0,2013,2013-09-01,Status Change,Ryan Sweeney roster status changed by Chicago Cubs.
592496.0,2013,2013-09-01,Status Change,Cole Leonida roster status changed by Potomac Nationals.
592881.0,2013,2013-09-01,Assigned,Kyle Wren assigned to Lynchburg Hillcats from Rome Braves.
451192.0,2013,2013-09-01,Selected,Texas Rangers selected the contract of LF Jim Adduci from Round Rock Express.
574831.0,2013,2013-09-01,Selected,Oakland Athletics selected the contract of CF Michael Choice from Sacramento River Cats.
518927.0,2013,2013-09-01,Recalled,San Diego Padres recalled LHP Tommy Layne from Tucson Padres.
460067.0,2013,2013-09-01,Recalled,Houston Astros recalled Trevor Crowe from Oklahoma City RedHawks.
502195.0,2013,2013-09-01,Recalled,New York Mets recalled Vic Black from Las Vegas 51s.
572772.0,2013,2013-09-01,Status Change,Albuquerque Isotopes activated C Steve Cilladi from the 7-day disabled list.
596691.0,2013,2013-09-01,Status Change,Brevard County Manatees activated C Brent Dean from the 7-day disabled list.
612672.0,2013,2013-09-01,Recalled,Baltimore Orioles recalled Wei-Yin Chen from GCL Orioles.
519107.0,2013,2013-09-01,Recalled,Oakland Athletics recalled SS Andy Parrino from Sacramento River Cats.
488810.0,2013,2013-09-01,Status Change,Tony Cruz roster status changed by St. Louis Cardinals.
450641.0,2013,2013-09-01,Selected,Boston Red Sox selected the contract of LF Quintin Berry from Pawtucket Red Sox.
204020.0,2013,2013-09-01,Status Change,Texas Rangers activated DH Lance Berkman from the 15-day disabled list.
607679.0,2013,2013-09-01,Assigned,RHP Chad Pierce assigned to AZL Brewers from Brevard County Manatees.
460101.0,2013,2013-09-01,Recalled,San Diego Padres recalled C Chris Robinson from Tucson Padres.
623491.0,2013,2013-09-01,Assigned,RHP Benny Suarez assigned to Columbus Clippers from Carolina Mudcats.
543432.0,2013,2013-09-01,Recalled,Boston Red Sox recalled C Ryan Lavarnway from Pawtucket Red Sox.
523989.0,2013,2013-09-01,Recalled,Boston Red Sox recalled RHP Rubby De La Rosa from Pawtucket Red Sox.
447755.0,2013,2013-09-01,Status Change,Steve Delabar roster status changed by Toronto Blue Jays.
499107.0,2013,2013-09-01,Recalled,Kansas City Royals recalled LHP Francisley Bueno from Omaha Storm Chasers.
543149.0,2013,2013-09-01,Designated for Assignment,Cleveland Indians designated Tim Fedroff for assignment.
543877.0,2013,2013-09-01,Assigned,C Christian Vazquez assigned to Pawtucket Red Sox from Portland Sea Dogs.
623249.0,2013,2013-09-01,Assigned,1B Ryan Dalton assigned to Inland Empire 66ers from Orem Owlz.
451109.0,2013,2013-09-01,Selected,Kansas City Royals selected the contract of C Brett Hayes from Omaha Storm Chasers.
430965.0,2013,2013-09-01,Selected,Baltimore Orioles selected the contract of C Chris Snyder from Norfolk Tides.
453268.0,2013,2013-09-01,Designated for Assignment,Boston Red Sox designated Daniel Bard for assignment.
474319.0,2013,2013-09-01,Status Change,Boston Red Sox activated 3B Brandon Snyder from the 15-day disabled list.
458691.0,2013,2013-09-01,Recalled,New York Yankees recalled 3B David Adams from Scranton/Wilkes-Barre RailRiders.
519346.0,2013,2013-09-01,Designated for Assignment,Baltimore Orioles designated Eric Thames for assignment.
650359.0,2013,2013-09-01,Signed as Free Agent,Atlanta Braves signed free agent 2B Bryan Philips to a minor league contract.
501961.0,2013,2013-09-01,Recalled,Cincinnati Reds recalled LF Derrick Robinson from Louisville Bats.
501983.0,2013,2013-09-01,Status Change,Pittsburgh Pirates activated RF Travis Snider from the 15-day disabled list.
489197.0,2013,2013-09-01,Recalled,Cincinnati Reds recalled RHP Curtis Partch from Louisville Bats.
471174.0,2013,2013-09-01,Status Change,Albuquerque Isotopes activated RHP Luis Vasquez from the 7-day disabled list.
489277.0,2013,2013-09-01,Assigned,OF Rusty Ryal assigned to Salt Lake Bees.
458085.0,2013,2013-09-01,Status Change,Miami Marlins activated LF Chris Coghlan from the 15-day disabled list.
501627.0,2013,2013-09-01,Selected,New York Yankees selected the contract of Cesar Cabral from Scranton/Wilkes-Barre RailRiders.
571510.0,2013,2013-09-01,Assigned,LHP Matt Boyd assigned to GCL Blue Jays from Dunedin Blue Jays.
457428.0,2013,2013-09-01,Status Change,Pittsburgh Pirates sent RHP James McDonald on a rehab assignment to Bradenton Marauders.
136263.0,2013,2013-09-01,Selected,New York Mets selected the contract of LHP Tim Byrdak from Las Vegas 51s.
518961.0,2013,2013-09-01,Recalled,Tampa Bay Rays recalled RHP Josh Lueke from Durham Bulls.
491703.0,2013,2013-09-01,Status Change,Neftali Feliz roster status changed by Texas Rangers.
542970.0,2013,2013-09-01,Assigned,2B Buck Britton assigned to Norfolk Tides from Bowie Baysox.
608626.0,2013,2013-09-01,Assigned,C Chase Anselment assigned to Rome Braves from Lynchburg Hillcats.
475442.0,2013,2013-09-01,Assigned,Greg Peavey assigned to Las Vegas 51s from Binghamton Mets.
543155.0,2013,2013-09-01,Recalled,Los Angeles Dodgers recalled RHP Stephen Fife from Albuquerque Isotopes.
543022.0,2013,2013-09-01,Status Change,Colorado Rockies activated RHP Tyler Chatwood from the 15-day disabled list.
544727.0,2013,2013-09-01,Status Change,New York Mets sent RHP Jeurys Familia on a rehab assignment to St. Lucie Mets.
572249.0,2013,2013-09-01,Assigned,RHP Craig Westcott assigned to Fresno Grizzlies from Richmond Flying Squirrels.
594986.0,2013,2013-09-01,Assigned,LHP Kyle Ryan assigned to Erie SeaWolves from Lakeland Flying Tigers.
502302.0,2013,2013-09-01,Status Change,Scott Shuman roster status changed by Richmond Flying Squirrels.
276545.0,2013,2013-09-01,Trade,Philadelphia Phillies traded 3B Michael Young to Los Angeles Dodgers for LHP Rob Rasmussen.
519169.0,2013,2013-09-01,Trade,Philadelphia Phillies traded 3B Michael Young to Los Angeles Dodgers for LHP Rob Rasmussen.
501697.0,2013,2013-09-01,Status Change,Charlotte Knights activated RHP Jhan Marinez from the 7-day disabled list.
460003.0,2013,2013-09-01,Designated for Assignment,Baltimore Orioles designated Taylor Teagarden for assignment.
502182.0,2013,2013-09-01,Recalled,Baltimore Orioles recalled Steve Clevenger from Norfolk Tides.
650344.0,2013,2013-09-01,Signed as Free Agent,Arizona Diamondbacks signed free agent OF Maik Ehmcke to a minor league contract.
453241.0,2013,2013-09-01,Recalled,Pittsburgh Pirates recalled LHP Kris Johnson from Indianapolis Indians.
452061.0,2013,2013-09-01,Selected,Miami Marlins selected the contract of LHP Zach Phillips from New Orleans Zephyrs.
455369.0,2013,2013-09-01,Status Change,Atlanta Braves transferred 2B Ramiro Pena from the 15-day disabled list to the 60-day disabled list.
493476.0,2013,2013-09-01,Assigned,RHP Dan Houston assigned to Tulsa Drillers from Colorado Springs Sky Sox.
452764.0,2013,2013-09-01,Status Change,Pawtucket Red Sox activated RHP Chris Carpenter from the temporarily inactive list.
444859.0,2013,2013-09-01,Designated for Assignment,New York Yankees designated CF Melky Mesa for assignment.
543040.0,2013,2013-09-01,Assigned,Tommy Collier assigned to Erie SeaWolves from Lakeland Flying Tigers.
643485.0,2013,2013-09-01,Assigned,RHP Jorge Perez assigned to Quad Cities River Bandits from GCL Astros.
542482.0,2013,2013-09-01,Assigned,RHP Francisco Valera assigned to Columbus Clippers from Carolina Mudcats.
596271.0,2013,2013-09-01,Assigned,RHP Casey Lawrence assigned to Dunedin Blue Jays from New Hampshire Fisher Cats.
150035.0,2013,2013-09-01,Selected,Pittsburgh Pirates selected the contract of RHP Kyle Farnsworth from Indianapolis Indians.
518963.0,2013,2013-09-01,Recalled,New York Mets recalled Zach Lutz from Las Vegas 51s.
430321.0,2013,2013-09-01,Selected,Tampa Bay Rays selected the contract of DH Delmon Young from Montgomery Biscuits.
503424.0,2013,2013-09-01,Assigned,C Brian Ward assigned to Norfolk Tides from Bowie Baysox.
150119.0,2013,2013-09-01,Selected,Atlanta Braves selected the contract of RHP Freddy Garcia from Gwinnett Braves.
543797.0,2013,2013-09-01,Status Change,Corpus Christi Hooks activated LHP Alex Sogard from the 7-day disabled list.
432928.0,2013,2013-09-01,Status Change,Tampa Bay Rays activated DH Luke Scott from the 15-day disabled list.
457779.0,2013,2013-09-01,Status Change,Texas Rangers activated LHP Michael Kirkman from the 60-day disabled list.
451132.0,2013,2013-09-01,Recalled,Texas Rangers recalled Cory Burns from Round Rock Express.
431159.0,2013,2013-09-01,Selected,Cleveland Indians selected the contract of C Kelly Shoppach from Columbus Clippers.
519169.0,2013,2013-09-01,Assigned,Rob Rasmussen assigned to Reading Fightin Phils.
571974.0,2013,2013-09-01,Selected,New York Yankees selected the contract of J.R. Murphy from Scranton/Wilkes-Barre RailRiders.
607429.0,2013,2013-09-01,Assigned,LHP Greg Nappo assigned to New Orleans Zephyrs from Jupiter Hammerheads.
592443.0,2013,2013-09-01,Assigned,2B Corey Jones assigned to Toledo Mud Hens from Lakeland Flying Tigers.
462810.0,2013,2013-09-01,Status Change,Tucson Padres activated 3B Jesus Merchan from the 7-day disabled list.
502132.0,2013,2013-09-01,Assigned,LHP Tom Vessella assigned to Richmond Flying Squirrels from Fresno Grizzlies.
572910.0,2013,2013-09-01,Status Change,Pawtucket Red Sox activated LF Alex Hassan from the 7-day disabled list.
641303.0,2013,2013-09-02,Assigned,OF Forrestt Allday assigned to GCL Red Sox from Lowell Spinners.
572724.0,2013,2013-09-02,Status Change,Binghamton Mets placed LF Joe Bonfe on the 7-day disabled list.
421685.0,2013,2013-09-02,Signed as Free Agent,New York Mets signed free agent RHP Aaron Harang to a minor league contract.
489293.0,2013,2013-09-02,Status Change,Tacoma Rainiers activated 1B Scott Savastano from the 7-day disabled list.
501910.0,2013,2013-09-02,Status Change,"San Antonio Missions placed 1B Johan Limonta on the 7-day disabled list retroactive to August 30, 2013."
641498.0,2013,2013-09-02,Assigned,RHP Nick Cunningham assigned to GCL Orioles from Aberdeen IronBirds.
571740.0,2013,2013-09-02,Selected,Cincinnati Reds selected the contract of CF Billy Hamilton from Louisville Bats.
449060.0,2013,2013-09-02,Selected,Cleveland Indians selected the contract of LHP Clay Rapada from Columbus Clippers.
